"458759650,2025-08-06T08:14:27Z,1404/05/15 11:44,yazdan,yazdanrazmahang,retwit,#شاخص_بورس وای بر ما که اینقدر داره سرمون میاد سکوت میکنیم . بیغیرت شدیم . اگه غیرت داریم شنبه همگی بریم سازمان بورس حقمون رو مطالبه کنیم . باید بدونن روزایی که شاخص بالا رفت هم ضرر کرده بودیم الان که شاخص پایین اومده دیگه کل سرمایمون از دست رفته"
"458845631,2025-08-12T09:58:10Z,1404/05/21 13:28,yazdan,yazdanrazmahang,retwit,#شاخص_بورس صد رحمت به زمان قاجار"
"458891200,2025-08-15T09:49:10Z,1404/05/24 13:19,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس چند ساله فقط کسانی که از همه چیز زودتر خبر دارن تو هر شرایطی و بازاری سودهای کلانی بردن و میبرن!!!!! سهامدار خرد بی خبر پولشو یا از دست میده یا اگه چیزی بمونه هروز بی ارزش تر میشه!!!!"
"458891190,2025-08-15T09:48:08Z,1404/05/24 13:18,Mr.navid,navid.davari@gmail.com,twit,#شاخص_بورس \nچطورید با سرمایه گذاری برای تولید ؟\nمن که خوب خوبم 🙂"
"458891179,2025-08-15T09:47:30Z,1404/05/24 13:17,عمو پولدار,mitise,twit,#اهرم \nبه اندازه ی گام متوسط خود اصلاح کرده هم در کانال دینامیک هم در کانال استاتیک اگر این دوکانال که حدود 2 تا3 درصد اختلاف دارند هم شکسته شود بسیار عجیب است"
"458891171,2025-08-15T09:46:53Z,1404/05/24 13:16,سنگ صبور,ali1166,twit,#فولاد سلام و عرض ادب \nدوستان تا مدت طولانی روند بازار همینه واقعا اگه برای خودتون و اعصابتون ارزش قائلید یا از بورس خارج بشید یا بورس و پیگیری نکنید چون روح و روان براتون باقی نمیمونه"
"458870826,2025-08-13T12:26:47Z,1404/05/22 15:56,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس چند ساله با بهانه ها و اقدامات مختلف نوسان گرفتن و بعد قیمت سهام آوردن پایین: \nیک دفعه گفتن بورس حباب داره\n نامه کارشناسان اقتصاد \n بورس تورم زاست \nبالا بردن بهره بانکی\n نامه خوراک پتروشیمی ها\n اضافه کردن پشت سرهم صندوقها\nفروش اوراق و پیش فروش سکه\nدامنه نوسان و ......، غیره!!!!!!"
"458756238,2025-08-06T06:18:51Z,1404/05/15 09:48,داروغه,omidkhoda123456,retwit,#شاخص_بورس چرا به پا نمیخیزید؟"
"458883877,2025-08-14T15:14:46Z,1404/05/23 18:44,318,abbasi318,retwit,پس خوبه مثل اون مرحوم به دروغ بگه در حال فتح قله ها هستیم\nاهای کبکهای محترم سرتون را از برف بیرون بیارید. در بحران عمیق گرفتار شده ایم .فقط احم-ق ها و متوه-مین این مطب واضح را نمی-فهمند"
"453512892,2024-11-03T08:16:15Z,1403/08/13 11:46,aria,aria1357,retwit,#شاخص_بورس عرضه ندارن یک ماه مردم و راضی نگه دارن اونوقت برای کل دنیا هارت و پورت میکنن"
